,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
18160,2018-03-05 01:20:00+00:00,0.20960018028900002,0.388040378693,63.2999992371,54.9000015259,16.899997711199997,582.06056804,0.5,0.5,33.4700012207,5.89999771118,100.0,25.0
18161,2018-03-05 01:25:00+00:00,0.20271502675,0.348601027756,62.4000015259,54.9000015259,16.0,522.901541635,0.40000152587899995,0.5,32.2000007629,5.799995422359999,100.0,25.3999996185
18162,2018-03-05 01:30:00+00:00,0.20404504732099998,0.33325974285,62.0999984741,54.7999992371,15.599998474100001,499.889614275,0.40000152587899995,0.5,31.8500003815,5.5999984741199995,100.0,24.8999996185
18163,2018-03-05 01:35:00+00:00,0.20404504732099998,0.33325974285,61.9000015259,54.7000007629,15.400001525899999,499.889614275,0.40000152587899995,0.599998474121,31.75,5.5,100.0,25.7999992371
18164,2018-03-05 01:40:00+00:00,0.20384846466899997,0.323769914614,61.7000007629,54.7000007629,15.2000007629,485.654871921,0.40000152587899995,0.599998474121,31.479999542199998,5.39999771118,100.0,24.2000007629
18165,2018-03-05 01:45:00+00:00,0.201615267969,0.330662788282,61.7000007629,54.5999984741,15.2000007629,495.99418242300004,0.29999923706099996,0.5,31.469999313400002,5.39999771118,100.0,26.5
18166,2018-03-05 01:50:00+00:00,0.201615267969,0.330662788282,61.5999984741,54.5,15.099998474100001,495.99418242300004,0.40000152587899995,0.600002288818,31.469999313400002,5.39999771118,100.0,25.8999996185
18167,2018-03-05 01:55:00+00:00,0.200071017715,0.353207913238,61.7999992371,54.2999992371,15.2000007629,529.8118698569999,0.5,0.7000007629389999,32.0,5.19999694824,100.0,25.5
18168,2018-03-05 02:00:00+00:00,0.200034100968,0.383267984288,62.4000015259,54.2999992371,15.900001525899999,574.901976431,0.5,0.599998474121,32.7000007629,5.30000305176,100.0,25.3999996185
18169,2018-03-05 02:05:00+00:00,0.19871207702100002,0.37575303819399997,62.2999992371,54.0999984741,15.7999992371,563.629557292,0.5,0.5,32.7000007629,5.60000228882,100.0,26.1000003815
18170,2018-03-05 02:10:00+00:00,0.199655236629,0.383995270854,62.2999992371,54.0999984741,15.7999992371,575.9929062809999,0.5,0.600002288818,32.7299995422,5.4000015258800005,100.0,25.2000007629
18171,2018-03-05 02:15:00+00:00,0.19925249144499999,0.388117271571,62.4000015259,54.0999984741,15.900001525899999,582.175907356,0.5,0.599998474121,32.8300018311,5.4000015258800005,100.0,24.1000003815
18172,2018-03-05 02:20:00+00:00,0.202583055942,0.385027265174,62.5,54.0,16.0,577.540897761,0.5,0.5,32.8300018311,5.5,100.0,25.5
18173,2018-03-05 02:25:00+00:00,0.199644294225,0.394034134418,62.5999984741,54.0999984741,16.0999984741,591.051201627,0.5,0.600002288818,32.8300018311,5.29999923706,100.0,24.7000007629
18174,2018-03-05 02:30:00+00:00,0.199717961498,0.39055075174599996,62.5999984741,54.0999984741,16.0999984741,585.826127619,0.5,0.5,32.9300003052,5.5,100.0,24.7000007629
18175,2018-03-05 02:35:00+00:00,0.20403003269499997,0.385564152627,62.5999984741,54.0999984741,16.0999984741,578.3462289409999,0.5,0.600002288818,32.9300003052,5.39999771118,100.0,25.0
18176,2018-03-05 02:40:00+00:00,0.19949540558899997,0.390986447882,62.7000007629,54.0999984741,16.2000007629,586.479671823,0.5,0.5,33.0400009155,5.4999961853,100.0,26.0
18177,2018-03-05 02:45:00+00:00,0.208739020051,0.389641253051,62.7000007629,54.2999992371,16.2000007629,584.461879577,0.5,0.599998474121,33.0400009155,5.39999771118,100.0,24.8999996185
18178,2018-03-05 02:50:00+00:00,0.20750888660300001,0.385525657766,62.9000015259,54.5999984741,16.4000015259,578.288486649,0.5,0.599998474121,33.2599983215,5.5,100.0,23.3999996185
18179,2018-03-05 02:55:00+00:00,0.21030218168499998,0.39308515967,63.2999992371,54.9000015259,16.7999992371,589.627739504,0.5,0.600002288818,33.5800018311,5.5999984741199995,100.0,24.7999992371
18180,2018-03-05 03:00:00+00:00,0.20893210942600002,0.38289949888400004,63.0999984741,54.7000007629,16.5999984741,574.349248325,0.5,0.5,33.3600006104,5.700004577640001,100.0,26.2000007629
18181,2018-03-05 03:05:00+00:00,0.207423510624,0.385684340987,63.0,54.7000007629,16.5,578.52651148,0.5,0.599998474121,33.3600006104,5.700004577640001,100.0,23.5
18182,2018-03-05 03:10:00+00:00,0.21088056913400002,0.385684340987,63.0,54.5999984741,16.5,578.52651148,0.5,0.599998474121,33.3600006104,5.5999984741199995,100.0,25.3999996185
18183,2018-03-05 03:15:00+00:00,0.205482870762,0.39257124629100004,63.0,54.5999984741,16.5,588.856869437,0.5,0.599998474121,33.3600006104,5.5999984741199995,100.0,24.5
18184,2018-03-05 03:20:00+00:00,0.204743561127,0.393988783934,63.0999984741,54.5999984741,16.5999984741,590.983175901,0.5,0.600002288818,33.4700012207,5.60000228882,100.0,24.2000007629
18185,2018-03-05 03:25:00+00:00,0.208300542891,0.371258433896,62.7000007629,54.5999984741,16.2999992371,556.8876508440001,0.40000152587899995,0.599998474121,32.9300003052,5.79999923706,100.0,24.7999992371
18186,2018-03-05 03:30:00+00:00,0.20593756601799998,0.339908843994,62.0999984741,54.7000007629,15.599998474100001,509.863265991,0.5,0.600002288818,31.979999542199998,5.60000228882,100.0,23.2000007629
18187,2018-03-05 03:35:00+00:00,0.20460023814199998,0.33235542938499996,61.7999992371,54.7000007629,15.2999992371,498.533144078,0.40000152587899995,0.600002288818,31.659999847399998,5.4000015258800005,100.0,25.7999992371
18188,2018-03-05 03:40:00+00:00,0.20005363555999997,0.339908843994,61.9000015259,54.7000007629,15.400001525899999,509.863265991,0.40000152587899995,0.5,31.760000228899997,5.4000015258800005,100.0,24.7000007629
18189,2018-03-05 03:45:00+00:00,0.203426506783,0.327718681901,61.7999992371,54.5999984741,15.2999992371,491.57802285099996,0.40000152587899995,0.600002288818,31.510000228899997,5.29999542236,100.0,24.2999992371
18190,2018-03-05 03:50:00+00:00,0.19974019542100002,0.330429235141,61.7000007629,54.7000007629,15.2000007629,495.64385271099997,0.40000152587899995,0.599998474121,31.3899993896,5.39999771118,100.0,23.5
18191,2018-03-05 03:55:00+00:00,0.20063726309399998,0.328951855614,61.7000007629,54.7000007629,15.2000007629,493.42778342099996,0.29999923706099996,0.5,31.290000915500002,5.39999771118,100.0,25.5
18192,2018-03-05 04:00:00+00:00,0.19617872528000002,0.33642791748000006,61.7000007629,54.5999984741,15.2000007629,504.64187622099996,0.29999923706099996,0.599998474121,31.409999847399998,5.20000076294,100.0,26.2999992371
18193,2018-03-05 04:05:00+00:00,0.20249511793900002,0.358856388274,62.2000007629,54.5,15.7000007629,538.284582411,0.40000152587899995,0.599998474121,32.2099990845,5.20000076294,100.0,25.6000003815
18194,2018-03-05 04:10:00+00:00,0.19974561119399997,0.373808797201,62.5,54.5,16.0,560.713195801,0.5,0.599998474121,32.7099990845,5.4000015258800005,100.0,24.7999992371
18195,2018-03-05 04:15:00+00:00,0.20298582948899999,0.38097897537000003,62.5999984741,54.4000015259,16.0999984741,571.468463054,0.5,0.600002288818,32.8300018311,5.4999961853,100.0,25.5
18196,2018-03-05 04:20:00+00:00,0.20298582948899999,0.38097897537000003,62.7000007629,54.4000015259,16.2000007629,571.468463054,0.5,0.599998474121,33.0400009155,5.5000038147,100.0,24.7999992371
18197,2018-03-05 04:25:00+00:00,0.207663294963,0.38844932457099995,62.9000015259,54.5,16.4000015259,582.6739868569999,0.5,0.599998474121,33.1800003052,5.4000015258800005,100.0,27.1000003815
18198,2018-03-05 04:30:00+00:00,0.19179136260200003,0.38931193591700003,62.9000015259,54.5,16.4000015259,583.967903876,0.5,0.599998474121,33.2799987793,5.5999984741199995,100.0,25.7000007629
18199,2018-03-05 04:35:00+00:00,0.208782734741,0.39275278246399997,63.0,54.5999984741,16.4000015259,589.129173696,0.599998474121,0.599998474121,33.2799987793,5.5,100.0,25.2000007629
18200,2018-03-05 04:40:00+00:00,0.21124843759300002,0.400791918895,63.4000015259,54.5999984741,17.0,601.1878783430001,0.40000152587899995,0.5,33.6899986267,5.69999694824,100.0,23.8999996185
18201,2018-03-05 04:45:00+00:00,0.195429812766,0.402531556232,63.2000007629,54.5999984741,16.7000007629,603.797334348,0.5,0.599998474121,33.590000152600005,5.60000228882,100.0,25.1000003815
18202,2018-03-05 04:50:00+00:00,0.21141191253199998,0.419402414958,63.7999992371,54.7000007629,17.2000007629,629.103622437,0.5,0.7000007629389999,34.2799987793,5.30000305176,100.0,25.3999996185
18203,2018-03-05 04:55:00+00:00,0.21126553509100002,0.413381829156,63.7999992371,54.7999992371,17.399997711199997,620.072743734,0.5,0.5000038146970001,34.1500015259,5.89999389648,100.0,24.2000007629
18204,2018-03-05 05:00:00+00:00,0.213974109124,0.38010829285,63.2000007629,54.7999992371,16.7000007629,570.162439275,0.5,0.599998474121,33.5200004578,5.79999923706,100.0,25.7999992371
18205,2018-03-05 05:05:00+00:00,0.20695856456300002,0.38010829285,63.2000007629,55.0,16.7000007629,570.162439275,0.5,0.599998474121,33.4000015259,5.70000076294,100.0,24.7999992371
18206,2018-03-05 05:10:00+00:00,0.211309558084,0.381746416953,63.2999992371,55.0,16.7999992371,572.61962543,0.5,0.5,33.4000015259,5.70000076294,100.0,24.7000007629
18207,2018-03-05 05:15:00+00:00,0.205883561774,0.352950308613,62.7000007629,55.0,16.2999992371,529.42546292,0.40000152587899995,0.39999771118199995,32.5499992371,5.9000015258800005,100.0,24.2000007629
18208,2018-03-05 05:20:00+00:00,0.210572740939,0.322928787918,62.0,55.0,15.5,484.39318187699996,0.40000152587899995,0.7000007629389999,31.729999542199998,5.4999961853,100.0,24.6000003815
18209,2018-03-05 05:25:00+00:00,0.201751851911,0.330438932952,62.0,55.0,15.5,495.65839942900004,0.29999923706099996,0.599998474121,31.6299991608,5.5,100.0,25.2999992371
18210,2018-03-05 05:30:00+00:00,0.206319898183,0.33604772949199996,62.2999992371,55.0999984741,15.7999992371,504.07159423800005,0.40000152587899995,0.5,31.9500007629,5.5000038147,100.0,24.3999996185
18211,2018-03-05 05:35:00+00:00,0.20047247253400002,0.35250059907700004,62.5999984741,55.0,16.2999992371,528.750898616,0.39999771118199995,0.600002288818,32.6300010681,5.4999961853,100.0,23.7999992371
18212,2018-03-05 05:40:00+00:00,0.21879634331,0.399153532514,63.5999984741,54.9000015259,17.5,598.730298771,0.5,0.599998474121,34.3800010681,5.60000610352,100.0,25.6000003815
18213,2018-03-05 05:45:00+00:00,0.232425937157,0.48474222818999996,65.5999984741,54.9000015259,19.6999969482,727.113342285,0.5,0.700004577637,37.2299995422,5.799995422359999,100.0,27.8999996185
18214,2018-03-05 05:50:00+00:00,0.241144647889,0.494862043913,65.8000030518,54.9000015259,20.2000045776,742.29306587,0.599998474121,0.599998474121,37.6699981689,6.5999984741199995,99.1999969482,25.0
18215,2018-03-05 05:55:00+00:00,0.244084460242,0.5080208706329999,66.1999969482,54.7999992371,20.5999984741,762.031305949,0.599998474121,0.700004577637,38.1300010681,6.5,97.9400024414,26.0
18216,2018-03-05 06:00:00+00:00,0.25686867098,0.545025594076,67.5999984741,55.0999984741,22.099998474099998,817.538391113,0.7000007629389999,0.5,39.7599983215,7.0,95.73999786379999,23.8999996185
18217,2018-03-05 06:05:00+00:00,0.243280602759,0.47681565519100005,65.9000015259,55.0,20.600002288800003,715.223482787,0.599998474121,0.599998474121,37.7799987793,6.9000015258800005,95.01000213620001,26.7000007629
18218,2018-03-05 06:10:00+00:00,0.237465338894,0.45199578950400005,65.3000030518,55.2000007629,19.8000030518,677.9936842559999,0.599998474121,0.5,36.6699981689,6.5999984741199995,94.8000030518,22.3999996185
18219,2018-03-05 06:15:00+00:00,0.23112113028499998,0.438442531016,65.1999969482,55.5,19.6999969482,657.663796524,0.5,0.5,36.4199981689,6.4000015258800005,94.81999969479999,23.1000003815
18220,2018-03-05 06:20:00+00:00,0.23459962806600002,0.409207809882,64.5999984741,55.5999984741,19.0999984741,613.811714823,0.599998474121,0.599998474121,35.7000007629,6.4000015258800005,94.0299987793,25.0
18221,2018-03-05 06:25:00+00:00,0.228251488508,0.405984939123,64.5999984741,55.7999992371,19.0999984741,608.977408685,0.5,0.5,35.5,6.30000305176,94.25,24.2000007629
18222,2018-03-05 06:30:00+00:00,0.227302476228,0.413545868747,64.5999984741,55.5999984741,19.0999984741,620.31880312,0.599998474121,0.5,35.6100006104,6.200004577640001,93.63999938959999,24.7999992371
18223,2018-03-05 06:35:00+00:00,0.23291902129500003,0.41216041294600003,64.6999969482,55.7000007629,19.1999969482,618.240619418,0.599998474121,0.5,35.75,6.30000305176,93.0299987793,23.5
18224,2018-03-05 06:40:00+00:00,0.231205550583,0.42386525649000006,64.8000030518,55.5999984741,19.3000030518,635.797884736,0.5,0.599998474121,36.0099983215,6.19999694824,94.6500015259,23.1000003815
18225,2018-03-05 06:45:00+00:00,0.23575498962400002,0.460930506031,65.5999984741,55.5999984741,20.0,691.395759047,0.5,0.599998474121,37.0099983215,6.10000610352,94.2300033569,26.0
18226,2018-03-05 06:50:00+00:00,0.242660312632,0.480781819661,66.3000030518,55.5999984741,20.600002288800003,721.1727294919999,0.600002288818,0.599998474121,37.8699989319,6.299995422359999,97.45999908450001,27.6000003815
18227,2018-03-05 06:55:00+00:00,0.250948272285,0.507408686954,66.9000015259,55.5999984741,21.3000030518,761.1130304310001,0.599998474121,0.599998474121,38.6899986267,6.5999984741199995,96.45999908450001,21.8999996185
18228,2018-03-05 07:00:00+00:00,0.24674170169799997,0.497146067415,66.5999984741,55.5999984741,21.1999969482,745.7191011230001,0.600002288818,0.599998474121,38.3800010681,6.80000305176,96.5299987793,23.3999996185
18229,2018-03-05 07:05:00+00:00,0.24906731427700002,0.492504072735,66.5,55.7000007629,20.9000015259,738.756109102,0.6999969482420001,0.8000030517579999,38.340000152600005,6.5,97.45999908450001,23.2999992371
18230,2018-03-05 07:10:00+00:00,0.251953043496,0.497447189341,66.9000015259,55.9000015259,21.4000015259,746.170784012,0.599998474121,0.599998474121,38.6300010681,6.80000305176,96.8499984741,24.5
18231,2018-03-05 07:15:00+00:00,0.248472359336,0.52051396654,67.4000015259,55.9000015259,21.900001525900002,780.77094981,0.7000007629389999,0.5,39.0,6.9000015258800005,97.18000030520001,24.7000007629
18232,2018-03-05 07:20:00+00:00,0.24897097373399998,0.508760779487,67.0999984741,56.0,21.5,763.14116923,0.7999992370610001,0.5,38.6899986267,6.9000015258800005,96.4199981689,29.2000007629
18233,2018-03-05 07:25:00+00:00,0.269131644425,0.584596187749,68.5999984741,55.7999992371,22.899997711199997,876.894281624,0.7999992370610001,0.700004577637,41.0800018311,7.199996948239999,97.2699966431,25.6000003815
18234,2018-03-05 07:30:00+00:00,0.272062103912,0.607704384242,68.9000015259,55.9000015259,23.400001525900002,911.556576363,0.7999992370610001,0.5,41.590000152600005,7.79999542236,99.9499969482,30.3999996185
18235,2018-03-05 07:35:00+00:00,0.271893120573,0.603178188748,68.8000030518,56.0,23.300003051799997,904.767283122,0.7999992370610001,0.599998474121,41.4900016785,7.699996948239999,99.9499969482,25.2000007629
18236,2018-03-05 07:40:00+00:00,0.267923179665,0.577279901127,68.5999984741,56.2000007629,23.199996948200003,865.9198516910001,0.7000007629389999,0.700004577637,40.8899993896,7.5,99.9499969482,21.2999992371
18237,2018-03-05 07:45:00+00:00,0.276502016197,0.595535139061,69.0,56.2000007629,23.2999992371,893.3027085919999,0.900001525879,0.6999969482420001,41.4199981689,7.5,99.9499969482,27.2999992371
18238,2018-03-05 07:50:00+00:00,0.283744474639,0.643771713613,69.5,56.2000007629,23.900001525900002,965.65757042,0.899997711182,0.599998474121,42.7599983215,8.0,99.9499969482,30.3999996185
18239,2018-03-05 07:55:00+00:00,0.290710347948,0.6810903065459999,69.8000030518,56.2000007629,24.300003051799997,1021.63545982,1.0,0.599998474121,43.6399993896,8.5,99.9499969482,22.2000007629
18240,2018-03-05 08:00:00+00:00,0.290710347948,0.6810903065459999,69.9000015259,56.4000015259,24.400001525900002,1021.63545982,0.900001525879,0.599998474121,43.6699981689,8.5,99.9499969482,26.0
18241,2018-03-05 08:05:00+00:00,0.291735717075,0.664985425663,69.8000030518,56.5999984741,24.300003051799997,997.478138494,0.900001525879,0.599998474121,43.4700012207,8.5,99.9499969482,24.0
18242,2018-03-05 08:10:00+00:00,0.286736168734,0.6765801498180001,70.0,56.5999984741,24.5,1014.87022473,0.900001525879,0.599998474121,43.479999542200005,8.40000152588,99.9499969482,11.199999809300001
18243,2018-03-05 08:15:00+00:00,0.28880674323399996,0.6763461654180001,70.0999984741,56.7999992371,24.599998474099998,1014.51924813,1.0,0.8000030517579999,43.7000007629,8.29999542236,99.9499969482,27.0
18244,2018-03-05 08:20:00+00:00,0.294823119747,0.673850364372,70.1999969482,56.7999992371,24.699996948200003,1010.77554656,0.900001525879,0.700004577637,43.7000007629,8.40000152588,99.9499969482,28.2000007629
18245,2018-03-05 08:25:00+00:00,0.295588618392,0.676616038494,70.3000030518,56.9000015259,24.800003051799997,1014.92405774,0.900001525879,0.599998474121,43.7999992371,8.5,99.9499969482,16.0
18246,2018-03-05 08:30:00+00:00,0.297026454935,0.67334069635,70.4000015259,57.0999984741,24.900001525900002,1010.01104452,1.0,0.5,43.9199981689,8.79999542236,99.9499969482,37.9000015259
18247,2018-03-05 08:35:00+00:00,0.291888670781,0.6920446739489999,70.5999984741,57.2000007629,25.099998474099998,1038.06701092,1.0,0.5,44.0499992371,8.800003051760001,99.9499969482,28.5
18248,2018-03-05 08:40:00+00:00,0.298043822984,0.6509109903970001,70.4000015259,57.2000007629,25.0,976.3664855960001,0.900001525879,0.599998474121,43.5800018311,8.5,99.9499969482,37.7999992371
18249,2018-03-05 08:45:00+00:00,0.294267986824,0.623014876038,70.4000015259,57.2999992371,24.800003051799997,934.522314057,0.899997711182,0.799995422363,43.13000106810001,7.9000015258800005,94.3799972534,30.7999992371
18250,2018-03-05 08:50:00+00:00,0.293197921418,0.623014876038,70.5,57.4000015259,24.900001525900002,934.522314057,0.899997711182,0.6999969482420001,43.0,8.0,96.6200027466,26.1000003815
18251,2018-03-05 08:55:00+00:00,0.29080762627900003,0.630428217028,70.3000030518,57.4000015259,24.800003051799997,945.642325542,0.900001525879,0.6999969482420001,43.0600013733,8.09999847412,94.98999786379999,14.699999809300001
18252,2018-03-05 09:00:00+00:00,0.297231242116,0.6414758600370001,70.5,57.5,24.900001525900002,962.2137900560001,0.899997711182,0.6999969482420001,43.4199981689,8.10000610352,95.11000061040001,24.7000007629
18253,2018-03-05 09:05:00+00:00,0.291392429118,0.6794960342630001,70.9000015259,57.7000007629,25.400001525900002,1019.24405139,0.7999992370610001,0.599998474121,44.069999694799996,8.5,96.25,19.1000003815
